gene_id	cell_cluster_0	cell_cluster_1	cell_cluster_2	cell_cluster_3	cell_cluster_4	cell_cluster_5	cell_cluster_6	cell_cluster_7	cell_cluster_8	cell_cluster_9	cell_cluster_10	cell_cluster_11
1902	Res-017223	-0.0239560619192564	-0.038231225723913	-0.0385619810957988	-0.0211760041297018	-0.0307556094189653	-0.0332265568136104	-0.0343697550240562	-0.0219487343048573	-0.00522738009716613	0.51028011789414	0.425826255612452	-0.0403899485729459
1903	Res-017224	0.00986791430282804	-0.0134299284367959	-0.00874847189536641	-0.0134573492813466	-0.019878065092147	-0.017231482687169	-0.00308834193945775	-0.00120172962843945	-0.0196632651981889	-0.0292482418965818	-0.0152502012748076	0.487130452253176
1904	Res-017225	-0.0120309559937456	-0.0178869498346465	-0.0108871720713637	0.0223080857196725	-0.0278027740966564	-0.0502716330025273	0.160723127924676	0.0486275626035543	0.0257742894478151	-0.0233373841156174	-0.0113185879241596	0.0279221663534577
1905	Res-017250	0.0358456985754065	-0.102409189532819	-0.125217041393678	-0.111022933625707	-0.101277216468744	-0.10209475679693	-0.0338959207483358	0.262643964500462	0.816847560671625	0.186797415121961	0.0798818584769091	-0.0844859629340552
1906	Res-017252	-0.00714751509484364	0.00395714258380387	-0.00426991647239926	-0.0176877132634283	-0.014974533212476	-0.0111774391370722	0.128538739970613	-0.0109659772295441	0.0092050495040524	0.00371706458782669	-0.0113131836047387	0.00608029365130411
1907	Res-017253	-0.0154466423449686	-0.15173764832677	-0.171058961293413	-0.157800231244056	-0.171404382121326	-0.167006691617807	1.41230176316876	-0.120638409758944	-0.0988705128532873	-0.118417703241823	-0.10714378288556	-0.157368783399177
1908	Res-017258	-0.00174450414607516	-0.0447800488421197	-0.0402283938340805	-0.0860163287261479	-0.0758716017464141	-0.0667607160994577	0.71227004336411	-0.0565981355524415	-0.0531613597700338	-0.0845417940322278	-0.0694153069823186	-0.0842619566415412
1909	Res-017264	-0.00851649914072482	-0.0894053125716649	-0.0873676380003169	-0.0824558807480958	-0.0886246775685293	-0.0865380104449072	0.921148457072298	-0.0732822872680982	-0.039120320164186	-0.0794294759701495	-0.0799184708717282	-0.0995492551370324
1910	Res-017265	-0.0254281796279137	-0.146895612962165	-0.188125359003128	-0.185755532910547	-0.138944408083208	-0.16625385381328	1.4238429858751	-0.107007503551094	0.0231700859513854	-0.158744349787234	-0.129073744051045	-0.173907621497219
1911	Res-017266	0.00776861542198945	-0.0691806310665523	-0.0830107355316359	-0.0855646704994056	-0.0822647131279015	-0.0948600692604346	0.827176120898158	-0.0718252123375649	-0.029600830235551	-0.0802292245927317	-0.0971023758819233	-0.0509788221772709
1912	Res-017269	-0.00957918154455031	-0.107505584787189	-0.112455716371265	-0.110656028257464	-0.115651952890451	-0.115108867353705	1.02313830196735	-0.070665065982773	0.110988502919965	-0.0759241044974399	-0.0823640492226472	-0.128662015624309
1913	Res-017278	-0.0207524445002398	-0.0205075956293725	-0.0377537420242548	-0.0339381404809886	-0.0319124346673084	-0.0321958708358939	-0.0235422483863677	-0.00593639950531647	0.65769856633575	-0.0424965775414495	-0.0198771645668718	-0.0357268382772151
1914	Res-017279	-0.0214023372284217	-0.0482213391279951	-0.0622083181324007	-0.0588635186206437	-0.0507852429899635	-0.0453733407559849	0.00148600200190216	0.259808561423313	0.0679401098382936	0.0926878052570545	0.694090416308953	-0.047052801895035
1915	Res-017286	-0.0148397652388731	-0.0186935342844459	-0.0283100026552386	-0.0252699593347411	-0.0250345055311634	-0.0225003626388484	-0.0297951463766185	-0.0046398878328793	-0.0217636680412686	0.0489192253511213	0.00628708252611542	0.992657135194295
1916	Res-017298	0.00308913809580333	-0.0874627393611105	-0.0941978684208245	-0.0943358834745996	-0.0980032993479246	-0.0957169515668149	0.934680669315138	-0.0604554783010053	-0.0680954315980383	-0.0910765138660214	-0.101406165316003	-0.0585552457268758
1917	Res-017299	0.0145500359614489	-0.0305443399339567	-0.0223219444067117	-0.0293016651374361	-0.0259104432856199	-0.0247960172047327	0.282972643691678	-0.0190957494886672	-0.0304015572523646	-0.0287179545107396	-0.0240417559389375	-0.0301218344990581
1918	Res-017300	-0.00594146761804676	-0.153197654586097	-0.025625773371396	0.087296930844047	0.00137269559626879	-0.183553179950485	-0.129655482771161	0.609790621464662	0.0058453205555169	-0.0971655760975778	0.0164201708584118	0.234665376021817
1919	Res-017302	-0.00682639702443957	0.00491559602071868	-0.0441669793491304	-0.0477939656192562	-0.0516639185393029	-0.0597476836988617	0.504593590583943	-0.0645576124247422	-0.0108773785018396	-0.0538961143459038	-0.0706588556337311	-0.061528213451708
1920	Res-017307	0.109641488674648	0.0913372142591379	0.147783792499266	-0.150656965372051	-0.162129309433743	-0.170862912664415	-0.0872526633154676	-0.0803386619302809	-0.12134607783839	-0.166146967074367	0.0230969393278747	-0.214870688952562
1921	Res-017323	-0.0592086320705106	-0.202322321494274	-0.279950477254689	-0.287787030942384	-0.264646488285789	-0.250040622223713	1.96425753345873	-0.25131173963115	-0.147605823137262	-0.258874263423208	-0.264639514495432	-0.255413507532144
1922	Res-017324	-0.139366051759281	-0.360747643918268	-0.405275722049447	-0.394560317042029	-0.367052857627754	-0.355013960893425	2.46072730120605	-0.222977084103721	-0.180111983471513	-0.32667878150665	-0.374743453251485	-0.391064286687749
1923	Res-017325	0.0797076978414901	-0.125936541793449	-0.144102635650701	-0.12649384379868	-0.124202196933183	-0.119819326134012	0.94890276260563	-0.0895797918770509	-0.0680490029742443	-0.0905316691721639	-0.110172105656563	-0.0785948723239916
1924	Res-017326	-0.128985473021774	-0.430693820390063	-0.59445786422615	-0.522866241279761	-0.560251782528997	-0.524647721293602	2.77451573158882	-0.440946499830231	0.224305985928964	-0.450235784790089	-0.555223582002659	-0.59116967296707
1925	Res-017327	-0.335819640505372	-0.646186412923183	-0.930813869490781	-0.886122230665687	-0.933702221359475	-0.923270846173396	3.65152314614338	-0.649309528933047	-0.506663020597418	-0.885823920395347	-0.877782863685972	-0.828199138311331
1926	Res-017329	-0.055326315554424	-0.310588980842975	-0.526408332913276	-0.504124637170339	-0.509156944102651	-0.494217402387556	2.61589944741809	-0.400133724103338	-0.396095094629083	-0.43239254994774	-0.42397537905937	-0.414748217586873
1927	Res-017330	-0.0215338029158991	-0.064966021260504	-0.0806392278966403	-0.083250708381813	-0.0769841553941498	-0.0655034508427048	0.853139195179195	-0.0607403136441389	-0.0220823859040073	-0.0557728852882476	-0.0692484399158138	-0.0698606672913649
1928	Res-017331	0.00311522360371609	-0.00865599557410923	-0.0151686133987488	-0.0137011920086275	-0.0145522261368143	-0.0134930529529142	0.152298028241075	-0.0131643758282868	0.00219129281204938	-0.00962484218551174	-0.0139916311628885	-0.00921760191995869
1929	Res-017332	-0.0244500771235677	-0.0387511001408673	-0.0503463656441041	-0.0680284163907096	-0.0672208645549048	-0.0572103262328111	0.727448678507942	-0.0674890677127204	0.00369136669355737	-0.0708157710535554	-0.0813965350745875	-0.0807617031078231
1930	Res-017358	-0.000864192094002639	-0.0368629940103107	-0.04276023883797	-0.0561755308170932	-0.0152466556946398	0.0587985761481075	-0.0518723756981696	0.244637159481145	0.206297015267634	0.004681347226549	-0.0192922375903565	-0.041845780388861
1931	Res-017365	-2.13096698286559	-2.44054370777005	-2.59341445303745	3.9990361131327	-2.00951625727599	-1.85340566891391	-1.60687248100669	-0.216619094733633	-0.0784457930248252	1.22614794818046	-1.16489476253233	-0.880064539487915
1932	Res-017367	-0.0509130536656204	-0.041338605744898	-0.0588974705585415	-0.0371699537047255	-0.0505327798015748	-0.0494558173483277	-0.0295294795458403	0.300378623872182	0.514080869487345	0.130632803454852	0.169604295196236	-0.0572125611714471
1933	Res-017382	-0.0399650327275643	0.326772197029432	-0.105513355213774	-0.0893831199590162	-0.0956105430466929	-0.0703931300187905	-0.0878776459067732	0.123368033840752	-0.0818994194564694	0.0745461412480348	-0.1197046998702	-0.0738149475202999
1934	Res-017392	0.0204266157472751	-0.0183993015204624	0.0326794884568019	-0.0215516171777343	-0.0227498330612222	-0.0213715430991838	0.0010936957847799	0.000204631346739096	-0.00307576425873203	-0.0139615347994509	-0.0066258128309994	-0.00279048454653071
1935	Res-017397	-0.0132587777621831	-0.369024755669035	0.339916173479767	-0.472922185419454	0.859193407744621	-0.408602070804525	-0.320472968364827	-0.0223825922937986	-0.284642289469641	-0.380228852300321	-0.128899477356971	0.17852097381251
1936	Res-017399	0.0697309257778929	-0.0263793410436892	0.0373666029390681	-0.0518805420577164	-0.0443824856256528	-0.0594009253838026	-0.0327439449831565	-0.000641798421277318	-0.0495445008423302	-0.0122751321371689	-0.0410583422992827	-0.0048390145592775
1937	Res-017400	-0.010361793877539	0.00069255338476773	-0.037029470842371	-0.0300127912271623	-0.0295940807637107	-0.035080843717636	0.360893820201403	-0.0300864271586435	-0.0172224856747926	0.000370712816233063	-0.0500324760681249	-0.0196724245216227
1938	Res-017404	0.00271545636654826	-0.0682726007664302	-0.0579896560744996	0.166769774247077	0.0198689059349521	-0.0637812615824955	-0.0416099867673286	-0.0262686317030712	0.0187515513419762	0.0440567318218856	-0.0498603269875104	0.0130230416680866
1939	Res-017407	-0.0115409724507633	-0.0184968279820587	0.0590103989256443	-0.0236498387843042	-0.00616081538690527	-0.00573343305793187	-0.0233696209252724	0.00930731911278803	-0.0133184485738012	-0.0182985724856778	0.144655272612514	-0.0171287479269572
1940	Res-017412	-0.189939939242307	-0.280420690916914	-0.307558080994695	0.130974027020689	0.9914494844807	-0.153462722815118	-0.174333211961756	-0.12411300524507	-0.0228892891318032	0.039990452775978	-0.169819452215487	0.0136187139321809
1941	Res-017419	-0.0108461771717478	-0.0104390189085711	-0.015524890402545	-0.01597496509135	-0.0120627940555066	-0.00982778614786491	0.0498409018394265	0.181798699254175	0.00660683601163414	-0.0151927628263467	-0.0114411584131647	-0.0134256340647804
1942	Res-017424	-0.0146174169890897	-0.00962111026758274	-0.0222781239854921	0.00156567420384242	-0.0054921780274882	-0.0217402965549421	0.243437507717783	-0.0232201418399456	-0.00852835471534654	-0.0273166986402372	-0.0239706785727458	-0.0189990162173936
1943	Res-017429	-0.0342792920097336	-0.0624950962696102	-0.069690929963626	-0.0458410222184003	-0.0275205048720213	-0.0418199309091586	-0.0455726254364166	0.682719096123116	0.154790205398607	-0.0130383081293323	-0.0372847949367587	-0.0762934456982872
1944	Res-017435	-0.000653361309514938	0.00605422170474332	-0.00662920087181495	-0.00832894770501851	-0.00536622780755757	-0.00135086328738627	-0.00816963248853097	0.062667216915835	-0.00374313508220216	-0.00505894000707158	-0.00768736617646351	-0.00940061794335724
1945	Res-017452	0.00442458083393069	0.113427916806087	-0.0300713441810107	0.115169447534783	-0.0860239303672164	-0.111946753947914	-0.103627386443121	-0.0510602824626762	-0.0559098249869497	-0.0496583350330054	-0.110573012512901	0.0164586249855813
1946	Res-017454	-0.00711756655230929	0.0013660492083223	-0.00717949878635691	0.0155259682537695	0.00256923086777097	-0.00460929370282932	-0.00373299861334397	-0.000168764087933726	0.0423762614627776	-0.00735653382407271	-0.00669587000049237	-0.00700409368499284
1947	Res-017467	0.019203390733056	-0.014269265650755	0.0011451194439147	-0.00921296899630251	-0.0132352009350639	-0.00908968121860345	0.0398417042471713	-0.00368736148302562	-0.008077189552116	-0.0202678742905767	-0.0188443263217186	-0.0368491175231451
1948	Res-017468	-0.0566362456967484	-0.0344830943937125	-0.0427398795297324	-0.000226898853788376	-0.0544503160661606	-0.0401858699223165	-0.0600798349611269	0.628833287562125	0.117461873727434	0.00314778639680419	-0.039122114084198	-0.0488930617480232
1949	Res-017470	0.24619514646042	-0.102166500686145	0.0567135428907419	-0.165855267199305	-0.145763158114926	-0.194183586091189	-0.0424744639690665	-0.0903274662592065	-0.0400901458783981	-0.160623574761541	-0.124380679982587	0.169976620089861
1950	Res-017472	-0.0327333854947371	-0.0481683915823208	-0.0765339658062152	0.0638257997767427	0.0148794628209072	0.217522101066609	0.0572221707386709	0.0101015569155178	-0.0634511177301035	0.0133119980920706	-0.0709471491778027	-0.0436062791533909
1951	Res-017474	-0.0675947877989109	-0.00106970436293284	-0.0915379818683891	0.0694129083890341	0.339234981502857	-0.0971172139827187	-0.10015835644211	-0.036427449537265	-0.01922676973416	-0.0427646797003673	-0.100897367102322	-0.0438370987815999
1952	Res-017482	0.131371400577885	0.89107346637857	-0.191374489758686	-0.379447333488483	-0.451573057544672	-0.477247900362837	-0.259587649861268	-0.302924590874257	-0.396548459662224	-0.40726981710504	-0.458942544049419	-0.379353788213193
1953	Res-017500	-0.218756644804348	-0.67221241735341	-0.837487694777777	-0.836199138003573	-0.279583910431803	2.5573953845953	-0.252441343083274	-0.0651004882701949	-0.359297682290643	-0.193521240736632	-0.378217911971069	-0.804090479668645
1954	Res-017542	0.000370165170274939	0.0249397149973824	-0.00341150523266754	-0.0145613971420804	-0.00319565372751811	-0.00513706246798744	-0.00325868255693793	0.00437276292888307	-0.00282849484863548	-0.0148308772676038	-0.00741853152306354	-0.01399326538391
1955	Res-017549	-0.012287983573981	-0.0201792741555646	-0.0258169870204223	-0.0223585197601894	-0.0124509842716781	-0.0241006894810254	-0.00637887758009742	0.0301669270141229	0.0175148347430628	0.430064324963335	-0.0171657151284996	-0.0178115951612287
1956	Res-017554	-0.295177892028136	-0.464275185581001	-0.503711802189829	-0.481708949861769	-0.292056670415532	-0.439442572797736	-0.253007618355686	1.55184419715482	-0.179960463683175	1.03776516144259	2.75694746720818	-0.399815164681374
1957	Res-017560	-0.00551287672748925	-0.00233193408236273	0.00456815200085853	0.00173813960580066	0.00317310506919504	0.00417821865906975	0.00457297430821001	0.000144421665725177	-7.05244119902957e-05	0.000522928677019312	0.000665721647958315	0.00323281275529361
1958	Res-017575	0.0162757678588153	0.0433313387698255	0.0219412728254099	-0.0489080730503416	-0.0224379258857605	-0.034370938477032	-0.0322348579922997	-0.0284721064333103	0.0145294251882546	-0.0192454206155965	-0.0287825275093329	0.0404918441001859
1959	Res-017581	0.00506250970131691	-0.0114529414353915	-0.0311771998851213	-0.0325447927903557	-0.0199139937116072	-0.0314015831647103	0.264694752706162	-0.00111632653402702	0.00305748533515901	-0.0361167214067784	0.00793428301369403	-0.0431061567920343
1960	Res-017592	0.0267693540903285	-0.0133279479853233	0.0370296832369361	-0.0131303309582355	-0.0319462799965371	-0.0279670712235656	-0.0369270717756479	-0.0205620877293366	0.0149668757582267	-0.0400247209184974	-0.0147836346355087	0.0324489635161686
1961	Res-017593	0.00110494441476227	-0.0180719324026681	-0.0167189386206536	-0.0279125525797345	-0.00185261723980568	-0.0204248813325118	-0.0195729537784515	-0.00278859172925219	-0.0202938298986461	0.0497074328776015	0.404325445225354	-0.0210899686252087
1962	Res-017594	0.00587420308602227	-0.0136448343116746	-0.0107332747372816	-0.0112641518678568	-0.0156062705225882	-0.0100995290409979	0.120091797874714	0.00531451449487524	0.00457715818701006	-0.0171904133305839	-0.00719789329350088	-0.0178134362538643
1963	Res-017609	0.00454497668910895	-0.0179738160238248	-0.0167973599702241	-0.0140163199270255	-0.0154927851852538	-0.0134341614422987	0.175103624002355	-0.0165957148941373	0.0196016156487829	-0.016391852067224	-0.016287804602081	-0.0154973734296309
1964	Res-017616	0.0819149863059512	-0.727384005634179	0.685815032921942	-0.300024687083528	0.876216497841421	-0.98353668608673	-0.516524831744101	-0.388859263891972	-0.438156881863548	-0.47717988088239	-0.553521601707712	-0.154324976234453
1965	Res-017619	0.0096994086684172	-0.0739289546658967	0.0603142817507154	-0.115647521755806	-0.111520573957533	-0.14398804442681	0.0515368045409072	0.538799576879368	0.297036908724985	-0.160753145814812	-0.0797557359182748	-0.066453055024893
1966	Res-017625	-0.0278388474705758	-0.0260521969009217	-0.0255805712421873	0.0318227570521	0.116910616194086	-0.0254399403566859	-0.0226283152597405	-0.00702887485970997	0.0613369079780638	-0.0109272032654666	-0.0207152946392195	-0.00491754850390779
1967	Res-017631	-0.0134154789649818	0.214793332406547	0.00887720159583436	-0.0770150254858725	-0.0586920376774821	-0.110695371866281	-0.0899003134024374	-0.0593574550788254	-0.0236558004665203	-0.0175779456525702	0.0152899172668639	-0.0256553907837327
1968	Res-017640	-0.0186296092514049	-0.0451704284059696	-0.0618661356611177	-0.06104272276821	-0.0334972043035833	-0.0640953801009546	-0.00484714799029805	0.259872917892676	0.0541303138191957	0.646985119550413	-0.0700438633600852	-0.0611551394942572
