gene_id	cell_cluster_0	cell_cluster_1	cell_cluster_2	cell_cluster_3	cell_cluster_4	cell_cluster_5	cell_cluster_6	cell_cluster_7	cell_cluster_8	cell_cluster_9	cell_cluster_10	cell_cluster_11
1885	Spis-XP-022808637-1	-0.121275151620578	-0.147329225785292	0.0204692362598759	-0.166698681175324	-0.123865807421998	0.996735571810225	-0.116809234841528	-0.124731695232097	0.0243920085093162	-0.0198632188740329	-0.0999589047776021	-0.145912610091984
1886	Spis-XP-022808659-1	0.0247115613476619	0.0442799442763463	-0.0254402053608885	0.0920019617988727	-0.123700285060147	-0.0383254764172788	-0.103778621166956	-0.0142667641965804	-0.101947303928619	-0.0472783477958773	0.067541239918651	-0.110006833473832
1887	Spis-XP-022808723-1	-0.00536441214397726	0.00541545003804849	0.0697805027871181	-0.0502724155352257	-0.0378468638138025	0.0712701358099446	-0.0538846894721817	-0.0534631589833852	-0.0527038343038992	0.0434443832163359	0.0144294440419998	0.228498542540809
1888	Spis-XP-022808792-1	-0.0395438162378307	-0.140206850054359	0.585820098712943	-0.179932902205206	-0.123275455387352	-0.14394731405287	-0.151122231568953	-0.160214974798384	-0.121760945603359	0.0776106617245644	-0.0124637586926435	-0.198553127796553
1889	Spis-XP-022808793-1	-0.154172340433078	-0.205355937965405	0.968596661309286	-0.384543654538439	-0.212254389626008	-0.218960562036008	-0.397395737442202	-0.204489395019747	-0.413545059868549	0.694700526469825	-0.278406075939211	-0.168411441993232
1890	Spis-XP-022808799-1	0.0371745139363507	-0.0329800869245077	0.00583626303833079	-0.104665872636939	-0.0241263598892083	0.0151131323034675	-0.0724347778940673	-0.0776826363551476	-0.0270990152981696	0.176802054780757	-0.171972920216847	1.95481167990066
1891	Spis-XP-022808800-1	-0.022884299404859	-0.306155323398258	1.01526952157224	-0.395576936215044	-0.216330554093195	-0.301828047286164	-0.393782614960879	-0.360854912236189	-0.369117387348527	0.328825854662112	0.0592397012210144	-0.133248456897055
1892	Spis-XP-022808801-1	-0.110129885219733	-0.063542691449917	0.329807907419479	-0.00293816077467851	-0.0149717190425843	-0.024612323381789	-0.0934515743824512	-0.0682935768612305	-0.0378136017119777	-0.106050389178013	-0.0691165256896857	-0.105595217417936
1893	Spis-XP-022808802-1	-0.164146915206708	-0.204575388216845	0.85651347908654	-0.232412296553275	-0.140653438783563	-0.0561235893196654	-0.303136108374487	-0.0639656810027122	-0.304884140560949	-0.179366534220023	-0.28125477273908	0.105380542637989
1894	Spis-XP-022808819-1	0.0002755728286849	-0.0782905111759769	-0.00293666493365358	-0.0743664692601698	-0.190910183529089	0.0523077692372094	-0.0807514574252371	-0.153226508128576	0.852839575785121	0.502745941986043	-0.205430378269967	-0.255613401297012
1895	Spis-XP-022808863-1	-0.258321964476123	0.607736378340753	-0.155965342649807	-0.00237700736512336	-0.267499890629969	-0.184275521077106	0.0382771583610079	-0.26106628249334	-0.235400323867441	-0.258957297581319	-0.289754198577768	0.0467712245343122
1896	Spis-XP-022808967-1	-0.102607699611781	-0.0835290898654659	0.354335059648967	-0.171255687456872	0.10728743067133	0.12624327938303	-0.145440364417527	-0.125929788017087	0.0623948694948249	-0.0135492289635028	-0.197190910690112	-0.0378956309556187
1897	Spis-XP-022809001-1	-0.0884729314951738	-0.136253830013005	-0.0787074294907778	-0.184797524347047	0.932325198745753	-0.119187579660926	-0.212548257192142	0.0634936774432231	-0.160845512229942	-0.0293297366009032	0.133381536405536	-0.230504637632528
1898	Spis-XP-022809046-1	0.0330520076857457	-0.00428864344203045	-0.00967660774672927	-0.00896530387726661	-0.0127949950747298	-0.0119375794816864	-0.0151344650371883	0.00315006831447279	-0.0147245450613147	-0.012883576014848	-0.017827491143364	-0.0143887188158221
1899	Spis-XP-022809098-1	0.0131981451340441	0.0108470838275288	0.0208245084215557	-0.0275790750528215	-0.0107526971534451	-0.0295818153720013	-0.0428327085805825	-0.0421320308031206	0.0323869433250773	0.0650645751629219	0.0451406829229908	0.0989036590428522
1900	Spis-XP-022809335-1	-0.666900444727535	-0.562312925404879	-0.439683248679502	-0.66269584456794	-0.525297677202743	0.163903306028505	-0.470958639178624	-0.612622341368674	3.7239055305114	-0.227803928662258	-0.321669933927076	0.0953438151583635
1901	Spis-XP-022809476-1	-0.154076291297385	-0.140093767118301	-0.0387018120580967	-0.267557090765364	-0.149968488527694	1.22924703364335	-0.180527704403197	-0.162381906901614	0.206137219881982	-0.222624913876884	-0.252578755585522	0.150876077928152
1902	Spis-XP-022809506-1	-0.137782087577675	0.143895448708675	0.0424269629081394	0.0201198114922094	-0.150043742712376	-0.015977627038266	0.194692925016352	-0.155291946379452	0.0345537723331139	-0.105006638643638	0.106764012814142	-0.1453065563872
1903	Spis-XP-022809510-1	-0.0569416565944205	0.0719909981128052	-0.00401762235696957	-0.00377267924018771	-0.0149631881410402	0.0250473850958118	-0.0281270878106991	-0.0234851522368015	0.0126606829238213	-0.00188639038295314	-0.00132340541299609	0.197101076856851
1904	Spis-XP-022809513-1	-0.0460931492052489	0.11685681286171	-0.0341353889485251	-0.0222136977350795	0.012170032260312	-0.0599464716023009	-0.0437162826372299	-0.0555151437514928	-0.0572202733951038	0.229148090554533	-0.0184735437725654	-0.0637040994945529
1905	Spis-XP-022809525-1	-0.132961333748231	0.0941505153174984	0.000913280269914718	0.120005761881846	-0.113017762570424	0.0473521748137028	0.0890385524531525	-0.113710078574945	-0.136462026335597	-0.00165369942975854	0.176602610190599	0.0439090202759152
1906	Spis-XP-022809572-1	-0.0698660751744836	-0.0856285323220578	-0.0321316161024008	-0.0351614308582099	0.524809333277802	-0.0151044871998749	-0.0774719470129609	0.00244864319661417	-0.107491236532738	-0.0341119406282995	-0.073115879348383	-0.104109355447887
1907	Spis-XP-022809591-1	0.0566607298535533	-0.0917725627829533	-0.00110791597180689	-0.0434930264280397	-0.0771941635759242	0.285771989824803	-0.0906166954075232	-0.0956032504924606	0.17906286027818	0.00976320755436469	-0.109582259480003	-0.111283623928744
1908	Spis-XP-022809603-1	-0.0185508779243793	-0.0558021360803588	0.117296713148366	-0.135289424129378	-0.0662665784402543	0.392324688315251	-0.0960812812423459	-0.0238785352000624	-0.0137400213873381	-0.0750356479173481	-0.137140836810582	-0.136130910252905
1909	Spis-XP-022809616-1	-0.0034454292550888	-0.0365950554337271	0.00312017810566442	-0.0517746079586037	0.000959970388893769	-0.0300113285651934	-0.0221196046590707	-0.0123188149831231	0.0701016918739962	-0.0442056166675664	1.27727157133753	-0.0449805377837465
1910	Spis-XP-022809626-1	-0.0933675271982342	-0.106878162395917	-0.0103366044708144	-0.058170143283447	-0.0814808986654954	0.705878292769795	-0.0332948792827564	-0.102834998373502	-0.0805311602206034	0.206360823441938	-0.121565708889422	-0.150355853740406
1911	Spis-XP-022809662-1	-0.0458900526220379	-0.0305721645393558	0.123548943883508	-0.0650623388539836	-0.0123674493745005	0.20214657568618	-0.0594092534518191	-0.0324273133873753	-0.0353936175746685	-0.0565999836847079	-0.0566504233104158	-0.0389357287950939
1912	Spis-XP-022809746-1	0.0116397792993882	-0.0259485371492725	0.0539923254151762	-0.041056770527225	-0.0278266965129871	0.0102183825365769	-0.0109767007049711	0.00508927075389496	0.00212252924563586	-0.0430073560642973	-0.0424658208695808	0.611174145923841
1913	Spis-XP-022809786-1	-0.00420279491751721	0.0853680515853964	-0.0319433231621587	-0.00266288086857276	-0.0600971069959484	0.0291426807885182	-0.0900216500661789	-0.00534392597278253	0.00255850285688666	-0.098284960401885	-0.00546570031346791	-0.122621186116745
1914	Spis-XP-022809798-1	-0.090263373561891	-0.0736463125412876	-0.0603693493845814	-0.119826645132108	-0.0945546095158574	-0.0645424329171668	-0.112188545949504	-0.0385816341061397	-0.0394943552376085	-0.110090347259139	-0.0786272010658084	3.82383759597479
1915	Spis-XP-022809885-1	-1.27359802766942	1.45788807630679	-0.865684571547792	0.960125916591466	-1.17111024304077	-0.849668884176782	-0.315774612411557	-1.19305251250231	-0.950548914459489	-0.971261386357966	-0.53858118684718	-0.521730671257921
1916	Spis-XP-022809957-1	0.0587381950931581	-0.0368400622595635	0.00792972543169285	-0.0732999995743727	-0.0459963588339597	0.0489386939991232	-0.0460298451898137	0.176213800902415	-0.0556040401506121	-0.0118906455232316	-0.0737090588119691	-0.0296338691535131
1917	Spis-XP-022810075-1	0.0279897282005308	-0.899939071659911	-1.07034475947651	0.175121452763748	1.70958873564328	-1.0489355663845	-0.231450652409664	1.41437131190074	-0.960421269491837	-0.878410874790082	-0.902061570100036	-1.02719900804667
1918	Spis-XP-022810120-1	-0.0821807218850933	-0.156905365902425	0.0757456923004892	-0.199349877120488	-0.0169297276878635	0.791836005885181	-0.173926141881624	-0.148045054422023	0.35302753473297	-0.154556727558564	-0.0845643831298868	-0.204142373284895
1919	Spis-XP-022810124-1	0.0946231552812779	0.0269620892076406	-0.112891256177594	0.114060471105033	-0.0511290761402333	-0.0988260694981415	-0.111509602367454	-0.0624924698520046	-0.100424080592589	-0.120209163717782	0.0279299101010313	-0.124344288666059
1920	Spis-XP-022810129-1	0.00379325123032056	0.00898188514588657	0.0328463506710136	-0.0164209190811613	-0.0293390240860759	-0.0245206116754665	-0.0228512735100433	-0.0283616385346125	-0.0279413456346547	0.115688387649853	0.0293266748900046	-0.0267365216199735
1921	Spis-XP-022810150-1	-0.276497043596263	-0.253194699610813	-0.0250190991404675	-0.295927325520999	-0.243600699523785	1.65234842208616	-0.303923751311438	-0.259780025023705	0.0287973442991983	-0.154448611740649	-0.0153784883457161	0.114070223451338
1922	Spis-XP-022810159-1	-0.375480747699594	-0.284445338194545	0.0216646449469777	-0.439027738211657	-0.264203280586682	1.89221824696574	-0.306944555503118	-0.44497399295916	0.0983782388808162	-0.230318590525852	-0.257747211905175	0.0681247261541715
1923	Spis-XP-022810182-1	-0.0286378535575903	-0.0270110600911914	0.0902225278329618	-0.0705882921268018	-0.0349549430741157	0.0937154709434303	-0.0665092003218199	-0.0670661943012238	0.320908134304429	-0.0166311310577865	-0.0639362609414075	-0.0643676787748592
1924	Spis-XP-022810195-1	0.0615749654817675	0.0116733623118581	-0.00111844573616511	-0.069288640637306	-0.0514965567225098	0.0203514981601686	-0.0478357273255995	0.0296062283037189	-0.0392431403529174	0.000198172326045951	-0.0163935838849733	-0.0629746788505795
1925	Spis-XP-022810229-1	0.00124756483067083	-0.00740714659836841	0.0363074153465475	-0.0237227790718225	-0.00598668088631049	0.0209753725109674	-0.0266305115264794	0.0148132157465259	-0.0257679343771468	0.00983204088139324	-0.0276584778120905	-0.0245375801230312
1926	Spis-XP-022810255-1	-0.566326945936669	-0.427843538896133	-0.447549975068887	1.75323282091789	-0.430952814508718	-0.422924182834829	-0.456037746948469	-0.416841218875801	-0.373012132115919	-0.372501981753261	-0.480651667310826	-0.47379746734968
1927	Spis-XP-022810267-1	0.00405955235236817	-0.012490026914326	0.0268263985455428	-0.0157248126869971	-0.0194844268924934	0.0651939723381554	-0.0199313769207533	-0.0193294400012486	-0.0192813287389257	-0.0129953287996447	-0.0190153719021743	-0.0169844878951084
1928	Spis-XP-022810359-1	-0.0858017061543898	0.0715827943992531	0.129860511693935	-0.238435671555862	0.0143666898637493	-0.0939032060953845	0.027554378233506	-0.0698069258214974	0.132664151986666	0.0528527586574753	-0.210982437012851	1.97336730433213
1929	Spis-XP-022810377-1	0.0606151687319741	-0.0713850251439303	-0.00349176460497297	-0.0806424924370031	0.00227271161181737	0.164252904003645	-0.0195395798893825	-0.0245067480545792	0.00489397734931679	0.0778095252575599	0.0497694025473765	-0.0906641304676333
1930	Spis-XP-022810566-1	-0.0313029282407504	0.00653015609469459	-0.0777567355611358	-0.0661132375305842	0.202588506253412	-0.161083273526404	0.262626399777157	0.118975931079591	-0.0650696597686871	0.0387450746604239	-0.252704110259526	-0.274424149988418
1931	Spis-XP-022810579-1	-0.0137965242345116	-0.0288896165555552	0.0853832240084622	-0.0526350673520586	-0.046145871534817	0.0694457958816239	-0.00336817834867865	-0.0155308666756532	0.0646645234220829	0.0559226101122813	-0.0432422941470392	-0.0468837392039109
1932	Spis-XP-022810592-1	0.0331563820502622	-0.0407482400812526	-0.0278393294448618	-0.033100536225024	-0.0402313124992105	-0.00898053137381304	-0.0341754643271225	-0.0376049655152209	-0.00817979748795888	0.65194361683749	-0.0481999412029289	-0.0474165283531461
1933	Spis-XP-022810634-1	-0.0750174396562862	-0.0367039515520038	0.0847611365605563	-0.100592648466022	0.36686300094191	0.0254443742876906	-0.0808538691459723	-0.0653915859621095	-0.0983361513636137	0.0150800280748888	-0.0813721464812022	-0.114697492823745
1934	Spis10033-1	-0.0628296395038734	0.015485625717619	-0.0271147715656162	-0.0451911311002521	-0.00988226725299231	0.339075694099241	-0.0710169903796512	-0.0666054748985267	0.00643699388962111	0.0853143851766928	0.00661475156496312	-0.0664408269222177
1935	Spis11100-1	0.00856334362361389	-0.0305705339214065	0.0555597935179292	-0.0291301464694267	0.0325627184483682	0.00635599931136933	-0.0388439487872008	-0.0260550974229539	-0.0361509154012475	0.0550083226032327	0.0477233292763868	-0.0370206864098957
1936	Spis11609-1	-0.0147738102128475	-0.279060104107454	0.105652950131244	-0.225008315245573	1.04406310252349	-0.257478741856313	-0.358904441580504	0.0691847073513249	-0.323848712509426	-0.262894234881268	-0.162337888977697	-0.396854745098585
1937	Spis13572-1	-0.0514525788819595	-0.05249134083709	-0.00454559182002572	-0.0527795528701551	-0.0294162573915734	0.282554316061064	-0.0493236028111698	0.00583434952325389	-0.0397796124304708	0.499143684776411	0.0518192847920895	-0.017705038478596
1938	Spis13684-1	-0.0108044300978886	-0.0518730817445109	-0.0450038835395011	-0.0161574488277112	0.0122247244365718	0.0470595704023926	-0.0160629122080572	0.261406887956819	0.150230809928506	-0.0705540543141941	0.00722076333338983	-0.0666528516873421
1939	Spis13872-1	-0.0162254232653841	0.0736911843231742	0.0521019668829161	-0.0385006102542725	-0.0734056918461041	-0.0523918382955732	-0.0339826804714567	-0.0588502593042728	0.0938836756470355	-0.0703629473642229	-0.0132400069641517	-0.0809829763820862
1940	Spis14158-1	-0.014357015535514	-0.0206966365696496	0.0191572577815897	-0.0236210893605007	-0.00646307277850566	0.103575114992018	-0.00854289823173708	-0.0388825474927671	0.0918657769461145	0.0102871678484758	-0.0417260679387353	-0.0382832885146257
1941	Spis14325-1	0.0442148451554089	-0.0290786015236588	-0.00543748224720883	-0.0445285960231138	0.0181589411322944	0.0473155370272086	-0.00415079336107538	-0.0585811636018841	0.0258159566238084	0.0244954170433439	-0.0674956282875005	0.058588286272653
1942	Spis14543-1	-0.0143574014968146	-0.00782485359651557	0.042330096625364	0.000748877281250303	-0.0162963386725845	-0.00473263177794763	-0.0179673773656481	0.00321384944417252	-0.0114585125181461	0.0543119828087597	0.0133644619105139	-0.0173372069832189
1943	Spis14850-1	0.0029177684094337	0.00741443518444296	0.058229386388971	-0.0269208781524032	-0.000143947138634332	-0.0355756328260667	-0.020539204814544	-0.0146357729220099	-0.0292262847933026	-0.0882188690784049	0.0670505010819643	-0.0277482013456259
1944	Spis14986-1	0.131815145992949	-0.380749791383607	-0.325326617600848	-0.294927198605137	1.11924780807323	-0.176682260771989	-0.334842151828349	0.639921414817136	-0.265894773000947	-0.264929177149409	-0.406894140031138	-0.333935870195757
1945	Spis15408-1	-0.0234133682296671	-0.0250534129042151	0.0475156029133484	-0.0507657073640027	-0.0344349075383809	0.264543736982439	-0.0579062769988523	-0.0762236820097608	-0.0181772960764125	0.0397234736619168	-0.068780170235501	-0.0745870966046931
1946	Spis16166-1	-0.057070154638575	-0.0430818903828824	-0.0536068794516226	0.148294705247478	-0.0193184147933232	0.189232242470516	-0.0716440645659174	-0.0340852969007833	0.0975611041725455	-0.0921357893488013	-0.160583783596247	-0.16241811674034
1947	Spis16479-1	0.0171742266805943	0.000424076635081479	0.00165225111283383	-0.0249723183010684	0.0322850550079756	0.00857201268954444	-0.0227543419920345	-0.0206131348165456	-0.0226338417652163	-0.0208949224558443	-0.0248906266249286	-0.0197074203447329
1948	Spis16742-1	-0.029992311202383	-0.0214144970138893	0.0154830953949356	-0.0762465990485632	-0.0320257540258142	0.0525661732568026	0.0246818799199317	-0.0593118107259953	-0.0342275537151503	0.000900794951897627	-0.00797215184849454	2.03424198777961
1949	Spis17065-1	-0.016098601851096	0.016500849431806	-0.00201348562925778	-0.00827849973389934	-0.00243826126815536	0.0166408100605666	0.0228807311141428	-0.0172617860019068	-0.0100617436235403	-0.0206432203401267	-0.0212811079136049	0.233408112222115
1950	Spis17441-1	-0.010093578777791	0.0313450608904975	0.0545263298044334	-0.0369847344269929	-0.056661789373495	-0.0352654967630342	-0.019901652308142	-0.0448162966535009	-0.0187841509378808	-0.0762706907888025	0.0196830494841644	0.912815516891292
1951	Spis17811-1	0.0149686467993756	-0.0145246576331273	-0.00574661903637782	-0.0264918626765173	0.0148854622834311	0.000294993944460406	-0.0103617405302949	0.0668712576289363	0.00697967530065177	0.0146115784573289	-0.034734707012748	-0.0328301891310184
1952	Spis18306-1	0.00643742611905501	0.0066884629100156	-0.00703125518248759	0.00220233734869758	-0.00871547211612355	0.00669701886099176	-0.0166516994523732	-0.015234753714988	0.00988863088819861	-0.0160553033943304	0.0112816295974586	-0.0158208397218614
